,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
2509,8350.0,8395.99,8336.67,8343.47,2018-04-15T13:59:54.0000000Z,2018-04-15T13:00:04.0000000Z,2018-04-15T14:00:00.0000000Z,2018-04-15T13:00:00.0000000Z,1588,514.216226059,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2510,8331.54,8377.4,8320.01,8350.0,2018-04-15T14:59:58.0000000Z,2018-04-15T14:00:01.0000000Z,2018-04-15T15:00:00.0000000Z,2018-04-15T14:00:00.0000000Z,1142,300.73553445,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2511,8278.21,8341.69,8243.86,8331.55,2018-04-15T15:59:44.0000000Z,2018-04-15T15:00:01.0000000Z,2018-04-15T16:00:00.0000000Z,2018-04-15T15:00:00.0000000Z,1165,458.69836465,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2512,8278.83,8316.98,8266.37,8276.4,2018-04-15T16:59:58.0000000Z,2018-04-15T16:00:02.0000000Z,2018-04-15T17:00:00.0000000Z,2018-04-15T16:00:00.0000000Z,665,94.86839603,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2513,8294.58,8321.75,8264.71,8282.69,2018-04-15T17:59:31.0000000Z,2018-04-15T17:00:02.0000000Z,2018-04-15T18:00:00.0000000Z,2018-04-15T17:00:00.0000000Z,586,138.35514309,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2514,8322.5,8335.56,8282.1,8294.59,2018-04-15T18:59:44.0000000Z,2018-04-15T18:00:01.0000000Z,2018-04-15T19:00:00.0000000Z,2018-04-15T18:00:00.0000000Z,746,131.30392183,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2515,8297.28,8327.46,8268.9,8315.73,2018-04-15T19:59:59.0000000Z,2018-04-15T19:00:17.0000000Z,2018-04-15T20:00:00.0000000Z,2018-04-15T19:00:00.0000000Z,814,253.25401885,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2516,8289.8,8324.38,8266.86,8305.23,2018-04-15T20:59:54.0000000Z,2018-04-15T20:00:24.0000000Z,2018-04-15T21:00:00.0000000Z,2018-04-15T20:00:00.0000000Z,600,118.61386111,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2517,8320.0,8334.68,8267.92,8279.99,2018-04-15T21:59:54.0000000Z,2018-04-15T21:00:01.0000000Z,2018-04-15T22:00:00.0000000Z,2018-04-15T21:00:00.0000000Z,754,202.33393152,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2518,8355.69,8363.32,8289.4,8306.88,2018-04-15T22:59:57.0000000Z,2018-04-15T22:00:01.0000000Z,2018-04-15T23:00:00.0000000Z,2018-04-15T22:00:00.0000000Z,795,271.77321242,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2519,8354.22,8365.0,8308.33,8354.65,2018-04-15T23:59:52.0000000Z,2018-04-15T23:00:07.0000000Z,2018-04-16T00:00:00.0000000Z,2018-04-15T23:00:00.0000000Z,953,294.878336016,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2520,8385.1,8424.99,8324.83,8353.43,2018-04-16T00:59:58.0000000Z,2018-04-16T00:00:02.0000000Z,2018-04-16T01:00:00.0000000Z,2018-04-16T00:00:00.0000000Z,1611,533.819483429,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2521,8352.04,8420.0,8335.57,8392.65,2018-04-16T01:59:57.0000000Z,2018-04-16T01:00:05.0000000Z,2018-04-16T02:00:00.0000000Z,2018-04-16T01:00:00.0000000Z,1205,627.142054599,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2522,8159.91,8354.21,8106.26,8348.44,2018-04-16T02:59:57.0000000Z,2018-04-16T02:00:02.0000000Z,2018-04-16T03:00:00.0000000Z,2018-04-16T02:00:00.0000000Z,3436,1588.364730624,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2523,8173.59,8203.34,8135.26,8158.3,2018-04-16T03:59:56.0000000Z,2018-04-16T03:00:02.0000000Z,2018-04-16T04:00:00.0000000Z,2018-04-16T03:00:00.0000000Z,1695,341.14896541,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2524,8143.0,8186.52,8135.87,8173.19,2018-04-16T04:59:52.0000000Z,2018-04-16T04:00:01.0000000Z,2018-04-16T05:00:00.0000000Z,2018-04-16T04:00:00.0000000Z,1260,281.73876231,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2525,8053.1,8146.93,8002.0,8143.09,2018-04-16T05:59:56.0000000Z,2018-04-16T05:00:01.0000000Z,2018-04-16T06:00:00.0000000Z,2018-04-16T05:00:00.0000000Z,2176,1226.593460359,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2526,8097.9,8109.73,7999.69,8053.1,2018-04-16T06:59:56.0000000Z,2018-04-16T06:00:03.0000000Z,2018-04-16T07:00:00.0000000Z,2018-04-16T06:00:00.0000000Z,1532,954.452184368,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2527,8113.04,8137.99,8059.0,8085.78,2018-04-16T07:59:44.0000000Z,2018-04-16T07:00:01.0000000Z,2018-04-16T08:00:00.0000000Z,2018-04-16T07:00:00.0000000Z,1117,292.327751348,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2528,8140.35,8143.11,8090.35,8113.04,2018-04-16T08:59:58.0000000Z,2018-04-16T08:00:00.0000000Z,2018-04-16T09:00:00.0000000Z,2018-04-16T08:00:00.0000000Z,1219,288.30596661,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2529,8101.33,8142.45,8035.4,8128.7,2018-04-16T09:59:59.0000000Z,2018-04-16T09:00:05.0000000Z,2018-04-16T10:00:00.0000000Z,2018-04-16T09:00:00.0000000Z,1037,358.97311471,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2530,8084.68,8130.01,8045.13,8101.33,2018-04-16T10:59:51.0000000Z,2018-04-16T10:00:09.0000000Z,2018-04-16T11:00:00.0000000Z,2018-04-16T10:00:00.0000000Z,1070,213.00320066,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2531,8097.05,8107.93,8029.14,8085.9,2018-04-16T11:59:57.0000000Z,2018-04-16T11:00:06.0000000Z,2018-04-16T12:00:00.0000000Z,2018-04-16T11:00:00.0000000Z,984,305.033016019,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2532,7955.55,8097.05,7920.01,8097.05,2018-04-16T12:59:59.0000000Z,2018-04-16T12:00:03.0000000Z,2018-04-16T13:00:00.0000000Z,2018-04-16T12:00:00.0000000Z,2344,1121.876089977,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2533,7970.73,7982.59,7905.0,7963.6,2018-04-16T13:59:55.0000000Z,2018-04-16T13:00:04.0000000Z,2018-04-16T14:00:00.0000000Z,2018-04-16T13:00:00.0000000Z,1752,476.753718819,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2534,7976.0,8004.84,7933.58,7970.73,2018-04-16T14:59:59.0000000Z,2018-04-16T14:00:02.0000000Z,2018-04-16T15:00:00.0000000Z,2018-04-16T14:00:00.0000000Z,871,238.04790922,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2535,7974.94,7997.43,7962.0,7980.0,2018-04-16T15:59:54.0000000Z,2018-04-16T15:00:05.0000000Z,2018-04-16T16:00:00.0000000Z,2018-04-16T15:00:00.0000000Z,961,318.147559419,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2536,7966.2,7985.0,7938.78,7969.48,2018-04-16T16:59:53.0000000Z,2018-04-16T16:00:02.0000000Z,2018-04-16T17:00:00.0000000Z,2018-04-16T16:00:00.0000000Z,771,119.85963955,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2537,8032.9,8063.0,7963.3,7968.5,2018-04-16T17:59:59.0000000Z,2018-04-16T17:00:02.0000000Z,2018-04-16T18:00:00.0000000Z,2018-04-16T17:00:00.0000000Z,1484,267.46181467,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2538,8028.95,8042.49,8005.19,8031.21,2018-04-16T18:59:47.0000000Z,2018-04-16T18:00:13.0000000Z,2018-04-16T19:00:00.0000000Z,2018-04-16T18:00:00.0000000Z,787,179.42968364,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2539,7996.29,8054.62,7978.21,8023.37,2018-04-16T19:59:52.0000000Z,2018-04-16T19:00:09.0000000Z,2018-04-16T20:00:00.0000000Z,2018-04-16T19:00:00.0000000Z,1099,198.287776189,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2540,8001.4,8009.99,7949.35,7988.1,2018-04-16T20:59:55.0000000Z,2018-04-16T20:00:21.0000000Z,2018-04-16T21:00:00.0000000Z,2018-04-16T20:00:00.0000000Z,852,181.90807145,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2541,8028.93,8035.26,7977.59,8001.16,2018-04-16T21:59:50.0000000Z,2018-04-16T21:00:01.0000000Z,2018-04-16T22:00:00.0000000Z,2018-04-16T21:00:00.0000000Z,907,258.32306656,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2542,8020.68,8035.11,7964.72,8028.5,2018-04-16T22:59:55.0000000Z,2018-04-16T22:00:00.0000000Z,2018-04-16T23:00:00.0000000Z,2018-04-16T22:00:00.0000000Z,885,172.32276616,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2543,8048.15,8094.17,8017.1,8017.1,2018-04-16T23:59:55.0000000Z,2018-04-16T23:00:04.0000000Z,2018-04-17T00:00:00.0000000Z,2018-04-16T23:00:00.0000000Z,1329,323.28217137,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2544,8037.1,8067.55,8009.13,8054.68,2018-04-17T00:59:59.0000000Z,2018-04-17T00:00:00.0000000Z,2018-04-17T01:00:00.0000000Z,2018-04-17T00:00:00.0000000Z,1036,212.156204339,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2545,8025.78,8076.68,8016.5,8043.49,2018-04-17T01:59:55.0000000Z,2018-04-17T01:00:00.0000000Z,2018-04-17T02:00:00.0000000Z,2018-04-17T01:00:00.0000000Z,937,162.26426187,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2546,8033.08,8049.22,7968.31,8026.99,2018-04-17T02:59:55.0000000Z,2018-04-17T02:00:05.0000000Z,2018-04-17T03:00:00.0000000Z,2018-04-17T02:00:00.0000000Z,934,232.764835449,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2547,8027.42,8046.95,8000.11,8045.29,2018-04-17T03:59:59.0000000Z,2018-04-17T03:00:05.0000000Z,2018-04-17T04:00:00.0000000Z,2018-04-17T03:00:00.0000000Z,772,118.067483858,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2548,8019.48,8033.59,7985.98,8033.59,2018-04-17T04:59:41.0000000Z,2018-04-17T04:00:01.0000000Z,2018-04-17T05:00:00.0000000Z,2018-04-17T04:00:00.0000000Z,740,146.19182912,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2549,7978.47,8023.56,7971.0,8018.48,2018-04-17T05:59:55.0000000Z,2018-04-17T05:00:00.0000000Z,2018-04-17T06:00:00.0000000Z,2018-04-17T05:00:00.0000000Z,926,283.83121342,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2550,8007.66,8037.66,7968.31,7976.0,2018-04-17T06:59:55.0000000Z,2018-04-17T06:00:01.0000000Z,2018-04-17T07:00:00.0000000Z,2018-04-17T06:00:00.0000000Z,947,209.76294783,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2551,8117.0,8160.0,7999.27,8007.68,2018-04-17T07:59:55.0000000Z,2018-04-17T07:00:03.0000000Z,2018-04-17T08:00:00.0000000Z,2018-04-17T07:00:00.0000000Z,2258,898.3679759,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2552,8124.24,8160.85,8114.02,8115.52,2018-04-17T08:59:59.0000000Z,2018-04-17T08:00:00.0000000Z,2018-04-17T09:00:00.0000000Z,2018-04-17T08:00:00.0000000Z,1542,332.71414367,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2553,8141.8,8150.0,8124.5,8129.99,2018-04-17T09:59:59.0000000Z,2018-04-17T09:00:02.0000000Z,2018-04-17T10:00:00.0000000Z,2018-04-17T09:00:00.0000000Z,1582,305.75420581,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2554,8090.31,8155.86,8060.87,8144.89,2018-04-17T10:59:59.0000000Z,2018-04-17T10:00:03.0000000Z,2018-04-17T11:00:00.0000000Z,2018-04-17T10:00:00.0000000Z,1485,871.20262569,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2555,8120.09,8124.62,8082.46,8097.52,2018-04-17T11:59:38.0000000Z,2018-04-17T11:00:02.0000000Z,2018-04-17T12:00:00.0000000Z,2018-04-17T11:00:00.0000000Z,898,163.48712634,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2556,8098.5,8149.66,8090.0,8120.88,2018-04-17T12:59:55.0000000Z,2018-04-17T12:00:04.0000000Z,2018-04-17T13:00:00.0000000Z,2018-04-17T12:00:00.0000000Z,1313,444.7563945,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2557,8101.29,8119.92,8050.0,8099.56,2018-04-17T13:59:58.0000000Z,2018-04-17T13:00:00.0000000Z,2018-04-17T14:00:00.0000000Z,2018-04-17T13:00:00.0000000Z,1025,228.476334248,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2558,8109.31,8125.29,8068.37,8096.44,2018-04-17T14:59:59.0000000Z,2018-04-17T14:00:01.0000000Z,2018-04-17T15:00:00.0000000Z,2018-04-17T14:00:00.0000000Z,1514,653.886388948,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2559,8075.33,8118.73,8070.4,8109.6,2018-04-17T15:59:57.0000000Z,2018-04-17T15:00:04.0000000Z,2018-04-17T16:00:00.0000000Z,2018-04-17T15:00:00.0000000Z,898,270.92856984,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2560,8103.71,8124.5,8070.75,8083.54,2018-04-17T16:59:48.0000000Z,2018-04-17T16:00:07.0000000Z,2018-04-17T17:00:00.0000000Z,2018-04-17T16:00:00.0000000Z,832,248.60802428,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2561,8089.43,8122.3,8081.35,8109.2,2018-04-17T17:59:57.0000000Z,2018-04-17T17:00:01.0000000Z,2018-04-17T18:00:00.0000000Z,2018-04-17T17:00:00.0000000Z,915,289.2681531,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2562,7938.33,8095.44,7909.75,8089.25,2018-04-17T18:59:56.0000000Z,2018-04-17T18:00:02.0000000Z,2018-04-17T19:00:00.0000000Z,2018-04-17T18:00:00.0000000Z,1720,738.11054837,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2563,7872.33,7942.11,7850.0,7940.0,2018-04-17T19:59:56.0000000Z,2018-04-17T19:00:01.0000000Z,2018-04-17T20:00:00.0000000Z,2018-04-17T19:00:00.0000000Z,3115,1157.70805889,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2564,7918.7,7934.49,7806.81,7872.33,2018-04-17T20:59:57.0000000Z,2018-04-17T20:00:01.0000000Z,2018-04-17T21:00:00.0000000Z,2018-04-17T20:00:00.0000000Z,1695,687.335462189,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2565,7907.9,7938.4,7886.54,7915.55,2018-04-17T21:59:58.0000000Z,2018-04-17T21:00:01.0000000Z,2018-04-17T22:00:00.0000000Z,2018-04-17T21:00:00.0000000Z,848,171.22132367,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2566,7903.11,7917.08,7875.62,7907.64,2018-04-17T22:59:52.0000000Z,2018-04-17T22:00:02.0000000Z,2018-04-17T23:00:00.0000000Z,2018-04-17T22:00:00.0000000Z,1010,261.348207108,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2567,7890.87,7910.38,7860.5,7910.38,2018-04-17T23:59:46.0000000Z,2018-04-17T23:00:06.0000000Z,2018-04-18T00:00:00.0000000Z,2018-04-17T23:00:00.0000000Z,804,188.93889693,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2568,7909.42,7930.0,7874.03,7890.87,2018-04-18T00:59:59.0000000Z,2018-04-18T00:00:01.0000000Z,2018-04-18T01:00:00.0000000Z,2018-04-18T00:00:00.0000000Z,774,286.302854288,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2569,7930.03,7960.82,7909.42,7909.42,2018-04-18T01:59:51.0000000Z,2018-04-18T01:00:00.0000000Z,2018-04-18T02:00:00.0000000Z,2018-04-18T01:00:00.0000000Z,1007,379.173012298,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2570,7902.48,7960.0,7902.48,7935.64,2018-04-18T02:59:52.0000000Z,2018-04-18T02:00:06.0000000Z,2018-04-18T03:00:00.0000000Z,2018-04-18T02:00:00.0000000Z,1016,204.07152553,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2571,7931.47,7949.86,7902.64,7907.74,2018-04-18T03:59:45.0000000Z,2018-04-18T03:00:02.0000000Z,2018-04-18T04:00:00.0000000Z,2018-04-18T03:00:00.0000000Z,588,106.5405848,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2572,7921.21,7936.53,7902.48,7930.26,2018-04-18T04:59:42.0000000Z,2018-04-18T04:00:00.0000000Z,2018-04-18T05:00:00.0000000Z,2018-04-18T04:00:00.0000000Z,727,220.00529107,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2573,7922.99,7938.13,7906.77,7921.62,2018-04-18T05:59:51.0000000Z,2018-04-18T05:00:06.0000000Z,2018-04-18T06:00:00.0000000Z,2018-04-18T05:00:00.0000000Z,1009,198.194153729,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2574,8130.0,8143.0,7870.35,7923.98,2018-04-18T06:59:57.0000000Z,2018-04-18T06:00:02.0000000Z,2018-04-18T07:00:00.0000000Z,2018-04-18T06:00:00.0000000Z,2227,1063.403593027,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2575,8115.84,8170.99,8089.51,8129.99,2018-04-18T07:59:56.0000000Z,2018-04-18T07:00:00.0000000Z,2018-04-18T08:00:00.0000000Z,2018-04-18T07:00:00.0000000Z,1906,687.05579903,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2576,8080.57,8122.03,8076.41,8115.88,2018-04-18T08:59:55.0000000Z,2018-04-18T08:00:09.0000000Z,2018-04-18T09:00:00.0000000Z,2018-04-18T08:00:00.0000000Z,1478,350.057944359,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2577,8101.02,8113.01,8079.01,8089.8,2018-04-18T09:59:56.0000000Z,2018-04-18T09:00:00.0000000Z,2018-04-18T10:00:00.0000000Z,2018-04-18T09:00:00.0000000Z,938,175.20489361,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2578,8100.28,8119.0,8082.42,8100.57,2018-04-18T10:59:55.0000000Z,2018-04-18T10:00:02.0000000Z,2018-04-18T11:00:00.0000000Z,2018-04-18T10:00:00.0000000Z,931,311.5882393,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2579,8103.57,8119.0,8072.79,8093.42,2018-04-18T11:59:40.0000000Z,2018-04-18T11:00:00.0000000Z,2018-04-18T12:00:00.0000000Z,2018-04-18T11:00:00.0000000Z,908,320.594756239,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2580,8099.33,8120.0,8081.97,8109.97,2018-04-18T12:59:56.0000000Z,2018-04-18T12:00:01.0000000Z,2018-04-18T13:00:00.0000000Z,2018-04-18T12:00:00.0000000Z,750,135.35755923,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2581,8098.97,8120.6,8080.01,8100.0,2018-04-18T13:59:55.0000000Z,2018-04-18T13:00:01.0000000Z,2018-04-18T14:00:00.0000000Z,2018-04-18T13:00:00.0000000Z,714,230.770398749,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2582,7955.8,8110.77,7950.01,8098.97,2018-04-18T14:59:59.0000000Z,2018-04-18T14:00:00.0000000Z,2018-04-18T15:00:00.0000000Z,2018-04-18T14:00:00.0000000Z,1173,358.283680739,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2583,7995.11,8026.36,7934.65,7955.8,2018-04-18T15:59:59.0000000Z,2018-04-18T15:00:00.0000000Z,2018-04-18T16:00:00.0000000Z,2018-04-18T15:00:00.0000000Z,1545,672.206792519,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2584,8124.43,8150.0,7995.11,8000.66,2018-04-18T16:59:57.0000000Z,2018-04-18T16:00:04.0000000Z,2018-04-18T17:00:00.0000000Z,2018-04-18T16:00:00.0000000Z,1541,835.43497544,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2585,8106.58,8130.0,8090.3,8124.43,2018-04-18T17:59:43.0000000Z,2018-04-18T17:00:02.0000000Z,2018-04-18T18:00:00.0000000Z,2018-04-18T17:00:00.0000000Z,965,304.520225319,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2586,8107.25,8127.87,8092.34,8106.55,2018-04-18T18:59:58.0000000Z,2018-04-18T18:00:03.0000000Z,2018-04-18T19:00:00.0000000Z,2018-04-18T18:00:00.0000000Z,513,158.13566074,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2587,8116.75,8129.99,8094.93,8100.01,2018-04-18T19:59:49.0000000Z,2018-04-18T19:00:01.0000000Z,2018-04-18T20:00:00.0000000Z,2018-04-18T19:00:00.0000000Z,746,146.73959068,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2588,8184.35,8235.0,8100.01,8112.88,2018-04-18T20:59:58.0000000Z,2018-04-18T20:00:00.0000000Z,2018-04-18T21:00:00.0000000Z,2018-04-18T20:00:00.0000000Z,2233,1118.338392069,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2589,8197.0,8198.26,8167.5,8190.0,2018-04-18T21:59:57.0000000Z,2018-04-18T21:00:06.0000000Z,2018-04-18T22:00:00.0000000Z,2018-04-18T21:00:00.0000000Z,951,164.41432822,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2590,8156.71,8218.07,8109.74,8197.0,2018-04-18T22:59:58.0000000Z,2018-04-18T22:00:02.0000000Z,2018-04-18T23:00:00.0000000Z,2018-04-18T22:00:00.0000000Z,1326,481.377679119,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2591,8172.84,8191.49,8150.0,8164.59,2018-04-18T23:59:59.0000000Z,2018-04-18T23:00:00.0000000Z,2018-04-19T00:00:00.0000000Z,2018-04-18T23:00:00.0000000Z,890,319.43266796,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2592,8160.39,8177.49,8100.0,8172.83,2018-04-19T00:59:55.0000000Z,2018-04-19T00:00:04.0000000Z,2018-04-19T01:00:00.0000000Z,2018-04-19T00:00:00.0000000Z,1041,342.84293794,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2593,8189.99,8200.0,8115.77,8160.1,2018-04-19T01:59:58.0000000Z,2018-04-19T01:00:04.0000000Z,2018-04-19T02:00:00.0000000Z,2018-04-19T01:00:00.0000000Z,1237,539.53954124,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2594,8218.24,8282.0,8137.97,8184.13,2018-04-19T02:59:58.0000000Z,2018-04-19T02:00:01.0000000Z,2018-04-19T03:00:00.0000000Z,2018-04-19T02:00:00.0000000Z,1444,844.715452427,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2595,8179.0,8211.9,8162.8,8210.0,2018-04-19T03:59:59.0000000Z,2018-04-19T03:00:01.0000000Z,2018-04-19T04:00:00.0000000Z,2018-04-19T03:00:00.0000000Z,883,292.860212329,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2596,8189.99,8189.99,8138.28,8179.0,2018-04-19T04:59:56.0000000Z,2018-04-19T04:00:00.0000000Z,2018-04-19T05:00:00.0000000Z,2018-04-19T04:00:00.0000000Z,903,351.532330918,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2597,8181.74,8189.99,8157.03,8189.99,2018-04-19T05:59:58.0000000Z,2018-04-19T05:00:01.0000000Z,2018-04-19T06:00:00.0000000Z,2018-04-19T05:00:00.0000000Z,914,262.64525478,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
2598,8175.04,8198.0,8159.96,8177.63,2018-04-19T06:59:53.0000000Z,2018-04-19T06:00:03.0000000Z,2018-04-19T07:00:00.0000000Z,2018-04-19T06:00:00.0000000Z,1009,192.36328859,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
